date,adj_close,name,source
2022-03-11,20.2005,TQQQ,tiingo
2022-03-14,19.0173,TQQQ,tiingo
2022-03-15,20.7778,TQQQ,tiingo
2022-03-16,23.1108,TQQQ,tiingo
2022-03-17,23.8837,TQQQ,tiingo
2022-03-18,25.3675,TQQQ,tiingo
2022-03-21,25.1862,TQQQ,tiingo
2022-03-22,26.6747,TQQQ,tiingo
2022-03-23,25.5488,TQQQ,tiingo
2022-03-24,27.2043,TQQQ,tiingo
2022-03-25,27.1614,TQQQ,tiingo
2022-03-28,28.3971,TQQQ,tiingo
2022-03-29,29.8522,TQQQ,tiingo
2022-03-30,28.9553,TQQQ,tiingo
2022-03-31,27.7577,TQQQ,tiingo
2022-04-01,27.6385,TQQQ,tiingo
2022-04-04,29.3656,TQQQ,tiingo
2022-04-05,27.4238,TQQQ,tiingo
2022-04-06,25.6203,TQQQ,tiingo
2022-04-07,25.7873,TQQQ,tiingo
2022-04-08,24.7329,TQQQ,tiingo
2022-04-11,22.9772,TQQQ,tiingo
2022-04-12,22.6814,TQQQ,tiingo
2022-04-13,24.0411,TQQQ,tiingo
2022-04-14,22.4238,TQQQ,tiingo
2022-04-18,22.4858,TQQQ,tiingo
2022-04-19,23.9314,TQQQ,tiingo
2022-04-20,22.8531,TQQQ,tiingo
2022-04-21,21.5125,TQQQ,tiingo
2022-04-22,19.8045,TQQQ,tiingo
2022-04-25,20.5392,TQQQ,tiingo
2022-04-26,18.23,TQQQ,tiingo
2022-04-27,18.1489,TQQQ,tiingo
2022-04-28,20.0669,TQQQ,tiingo
2022-04-29,17.4285,TQQQ,tiingo
2022-05-02,18.2491,TQQQ,tiingo
2022-05-03,18.2921,TQQQ,tiingo
2022-05-04,20.105,TQQQ,tiingo
2022-05-05,17.1088,TQQQ,tiingo
2022-05-06,16.5125,TQQQ,tiingo
2022-05-09,14.5611,TQQQ,tiingo
2022-05-10,15.0621,TQQQ,tiingo
2022-05-11,13.7214,TQQQ,tiingo
2022-05-12,13.6117,TQQQ,tiingo
2022-05-13,15.0907,TQQQ,tiingo
2022-05-16,14.6231,TQQQ,tiingo
2022-05-17,15.7253,TQQQ,tiingo
2022-05-18,13.4304,TQQQ,tiingo
2022-05-19,13.1584,TQQQ,tiingo
2022-05-20,13.0439,TQQQ,tiingo
2022-05-23,13.688,TQQQ,tiingo
2022-05-24,12.834,TQQQ,tiingo
2022-05-25,13.3493,TQQQ,tiingo
2022-05-26,14.4657,TQQQ,tiingo
2022-05-27,15.8827,TQQQ,tiingo
2022-05-31,15.7682,TQQQ,tiingo
2022-06-01,15.4008,TQQQ,tiingo
2022-06-02,16.6508,TQQQ,tiingo
2022-06-03,15.334,TQQQ,tiingo
2022-06-06,15.5249,TQQQ,tiingo
2022-06-07,15.9018,TQQQ,tiingo
2022-06-08,15.5774,TQQQ,tiingo
2022-06-09,14.3083,TQQQ,tiingo
2022-06-10,12.7815,TQQQ,tiingo
2022-06-13,11.0115,TQQQ,tiingo
2022-06-14,11.0831,TQQQ,tiingo
2022-06-15,11.8798,TQQQ,tiingo
2022-06-16,10.4294,TQQQ,tiingo
2022-06-17,10.8159,TQQQ,tiingo
2022-06-21,11.6317,TQQQ,tiingo
2022-06-22,11.5888,TQQQ,tiingo
2022-06-23,12.085,TQQQ,tiingo
2022-06-24,13.3493,TQQQ,tiingo
2022-06-27,13.0344,TQQQ,tiingo
2022-06-28,11.8464,TQQQ,tiingo
2022-06-29,11.8703,TQQQ,tiingo
2022-06-30,11.4504,TQQQ,tiingo
2022-07-01,11.6365,TQQQ,tiingo
2022-07-05,12.2376,TQQQ,tiingo
2022-07-06,12.4714,TQQQ,tiingo
2022-07-07,13.2443,TQQQ,tiingo
2022-07-08,13.3063,TQQQ,tiingo
2022-07-11,12.4571,TQQQ,tiingo
2022-07-12,12.0945,TQQQ,tiingo
2022-07-13,12.0182,TQQQ,tiingo
2022-07-14,12.1422,TQQQ,tiingo
2022-07-15,12.7815,TQQQ,tiingo
2022-07-18,12.4857,TQQQ,tiingo
2022-07-19,13.5783,TQQQ,tiingo
2022-07-20,14.2606,TQQQ,tiingo
2022-07-21,14.8665,TQQQ,tiingo
2022-07-22,14.0888,TQQQ,tiingo
2022-07-25,13.8789,TQQQ,tiingo
2022-07-26,13.0392,TQQQ,tiingo
2022-07-27,14.6661,TQQQ,tiingo
2022-07-28,15.0859,TQQQ,tiingo
2022-07-29,15.9161,TQQQ,tiingo
2022-08-01,15.8922,TQQQ,tiingo
2022-08-02,15.7443,TQQQ,tiingo
2022-08-03,17.0039,TQQQ,tiingo
2022-08-04,17.2472,TQQQ,tiingo
2022-08-05,16.8369,TQQQ,tiingo
2022-08-08,16.6651,TQQQ,tiingo
2022-08-09,16.0926,TQQQ,tiingo
2022-08-10,17.4142,TQQQ,tiingo
2022-08-11,17.1518,TQQQ,tiingo
2022-08-12,18.1203,TQQQ,tiingo
2022-08-15,18.5545,TQQQ,tiingo
2022-08-16,18.4352,TQQQ,tiingo
2022-08-17,17.7959,TQQQ,tiingo
2022-08-18,17.9151,TQQQ,tiingo
2022-08-19,16.8655,TQQQ,tiingo
2022-08-22,15.5392,TQQQ,tiingo
2022-08-23,15.4867,TQQQ,tiingo
2022-08-24,15.606,TQQQ,tiingo
2022-08-25,16.4266,TQQQ,tiingo
2022-08-26,14.4275,TQQQ,tiingo
2022-08-29,13.9838,TQQQ,tiingo
2022-08-30,13.5163,TQQQ,tiingo
2022-08-31,13.2682,TQQQ,tiingo
2022-09-01,13.2825,TQQQ,tiingo
2022-09-02,12.7291,TQQQ,tiingo
2022-09-06,12.438,TQQQ,tiingo
2022-09-07,13.1728,TQQQ,tiingo
2022-09-08,13.3875,TQQQ,tiingo
2022-09-09,14.2367,TQQQ,tiingo
2022-09-12,14.7567,TQQQ,tiingo
2022-09-13,12.3283,TQQQ,tiingo
2022-09-14,12.605,TQQQ,tiingo
2022-09-15,11.9705,TQQQ,tiingo
2022-09-16,11.7367,TQQQ,tiingo
2022-09-19,12.0182,TQQQ,tiingo
2022-09-20,11.7319,TQQQ,tiingo
2022-09-21,11.0878,TQQQ,tiingo
2022-09-22,10.6775,TQQQ,tiingo
2022-09-23,10.167,TQQQ,tiingo
2022-09-26,10.0287,TQQQ,tiingo
2022-09-27,10.0382,TQQQ,tiingo
2022-09-28,10.625,TQQQ,tiingo
2022-09-29,9.72809,TQQQ,tiingo
2022-09-30,9.21759,TQQQ,tiingo
2022-10-03,9.85691,TQQQ,tiingo
2022-10-04,10.7729,TQQQ,tiingo
2022-10-05,10.7729,TQQQ,tiingo
2022-10-06,10.501,TQQQ,tiingo
2022-10-07,9.30347,TQQQ,tiingo
2022-10-10,9.01244,TQQQ,tiingo
2022-10-11,8.65461,TQQQ,tiingo
2022-10-12,8.63553,TQQQ,tiingo
2022-10-13,9.21282,TQQQ,tiingo
2022-10-14,8.38267,TQQQ,tiingo
2022-10-17,9.20805,TQQQ,tiingo
2022-10-18,9.43706,TQQQ,tiingo
2022-10-19,9.32256,TQQQ,tiingo
2022-10-20,9.16511,TQQQ,tiingo
2022-10-21,9.81397,TQQQ,tiingo
2022-10-24,10.1479,TQQQ,tiingo
2022-10-25,10.7586,TQQQ,tiingo
2022-10-26,10.0477,TQQQ,tiingo
2022-10-27,9.49431,TQQQ,tiingo
2022-10-28,10.3531,TQQQ,tiingo
2022-10-31,9.99527,TQQQ,tiingo
2022-11-01,9.68515,TQQQ,tiingo
2022-11-02,8.68324,TQQQ,tiingo
2022-11-03,8.18228,TQQQ,tiingo
2022-11-04,8.56396,TQQQ,tiingo
2022-11-07,8.83591,TQQQ,tiingo
2022-11-08,9.02675,TQQQ,tiingo
2022-11-09,8.39698,TQQQ,tiingo
2022-11-10,10.2338,TQQQ,tiingo
2022-11-11,10.8159,TQQQ,tiingo
2022-11-14,10.5296,TQQQ,tiingo
2022-11-15,10.9542,TQQQ,tiingo
2022-11-16,10.5105,TQQQ,tiingo
2022-11-17,10.4294,TQQQ,tiingo
2022-11-18,10.4199,TQQQ,tiingo
2022-11-21,10.105,TQQQ,tiingo
2022-11-22,10.5296,TQQQ,tiingo
2022-11-23,10.8445,TQQQ,tiingo
2022-11-25,10.6203,TQQQ,tiingo
2022-11-28,10.1527,TQQQ,tiingo
2022-11-29,9.90939,TQQQ,tiingo
2022-11-30,11.2405,TQQQ,tiingo
2022-12-01,11.3025,TQQQ,tiingo
2022-12-02,11.1689,TQQQ,tiingo
2022-12-05,10.606,TQQQ,tiingo
2022-12-06,9.93325,TQQQ,tiingo
2022-12-07,9.81397,TQQQ,tiingo
2022-12-08,10.1623,TQQQ,tiingo
2022-12-09,9.96664,TQQQ,tiingo
2022-12-12,10.3292,TQQQ,tiingo
2022-12-13,10.6537,TQQQ,tiingo
2022-12-14,10.4008,TQQQ,tiingo
2022-12-15,9.37027,TQQQ,tiingo
2022-12-16,9.09355,TQQQ,tiingo
2022-12-19,8.71664,TQQQ,tiingo
2022-12-20,8.67847,TQQQ,tiingo
2022-12-21,9.05538,TQQQ,tiingo
2022-12-22,8.41507,TQQQ,tiingo
2022-12-23,8.43906,TQQQ,tiingo
2022-12-27,8.07924,TQQQ,tiingo
2022-12-28,7.753,TQQQ,tiingo
2022-12-29,8.29993,TQQQ,tiingo
2022-12-30,8.29993,TQQQ,tiingo
2023-01-03,8.11282,TQQQ,tiingo
2023-01-04,8.23756,TQQQ,tiingo
2023-01-05,7.84895,TQQQ,tiingo
2023-01-06,8.46305,TQQQ,tiingo
2023-01-09,8.64056,TQQQ,tiingo
2023-01-10,8.87085,TQQQ,tiingo
2023-01-11,9.31223,TQQQ,tiingo
2023-01-12,9.45616,TQQQ,tiingo
2023-01-13,9.64327,TQQQ,tiingo
2023-01-17,9.69604,TQQQ,tiingo
2023-01-18,9.33622,TQQQ,tiingo
2023-01-19,9.04356,TQQQ,tiingo
2023-01-20,9.7824,TQQQ,tiingo
2023-01-23,10.4253,TQQQ,tiingo
2023-01-24,10.3629,TQQQ,tiingo
2023-01-25,10.2862,TQQQ,tiingo
2023-01-26,10.8811,TQQQ,tiingo
2023-01-27,11.1929,TQQQ,tiingo
2023-01-30,10.5212,TQQQ,tiingo
2023-01-31,10.9914,TQQQ,tiingo
2023-02-01,11.7015,TQQQ,tiingo
2023-02-02,12.9105,TQQQ,tiingo
2023-02-03,12.2436,TQQQ,tiingo
2023-02-06,11.9317,TQQQ,tiingo
2023-02-07,12.6706,TQQQ,tiingo
2023-02-08,11.9893,TQQQ,tiingo
2023-02-09,11.6679,TQQQ,tiingo
2023-02-10,11.428,TQQQ,tiingo
2023-02-13,11.9701,TQQQ,tiingo
2023-02-14,12.2292,TQQQ,tiingo
2023-02-15,12.5027,TQQQ,tiingo
2023-02-16,11.7878,TQQQ,tiingo
2023-02-17,11.5335,TQQQ,tiingo
2023-02-21,10.7227,TQQQ,tiingo
2023-02-22,10.7323,TQQQ,tiingo
2023-02-23,11.001,TQQQ,tiingo
2023-02-24,10.4445,TQQQ,tiingo
2023-02-27,10.67,TQQQ,tiingo
2023-02-28,10.6172,TQQQ,tiingo
2023-03-01,10.3581,TQQQ,tiingo
2023-03-02,10.6076,TQQQ,tiingo
2023-03-03,11.2553,TQQQ,tiingo
2023-03-06,11.3033,TQQQ,tiingo
2023-03-07,10.8811,TQQQ,tiingo
2023-03-08,11.0298,TQQQ,tiingo
2023-03-09,10.4493,TQQQ,tiingo
2023-03-10,10.0175,TQQQ,tiingo
2023-03-13,10.2334,TQQQ,tiingo
2023-03-14,10.929,TQQQ,tiingo
2023-03-15,11.0874,TQQQ,tiingo
2023-03-16,11.9653,TQQQ,tiingo
2023-03-17,11.7878,TQQQ,tiingo
2023-03-20,11.9126,TQQQ,tiingo
2023-03-21,12.4163,TQQQ,tiingo
2023-03-22,11.9125,TQQQ,tiingo
2023-03-23,12.3372,TQQQ,tiingo
2023-03-24,12.4627,TQQQ,tiingo
2023-03-27,12.2069,TQQQ,tiingo
2023-03-28,12.0042,TQQQ,tiingo
2023-03-29,12.6606,TQQQ,tiingo
2023-03-30,13.0033,TQQQ,tiingo
2023-03-31,13.6404,TQQQ,tiingo
2023-04-03,13.5439,TQQQ,tiingo
2023-04-04,13.4088,TQQQ,tiingo
2023-04-05,12.9792,TQQQ,tiingo
2023-04-06,13.2398,TQQQ,tiingo
2023-04-10,13.2109,TQQQ,tiingo
2023-04-11,12.955,TQQQ,tiingo
2023-04-12,12.6123,TQQQ,tiingo
2023-04-13,13.3364,TQQQ,tiingo
2023-04-14,13.2591,TQQQ,tiingo
2023-04-17,13.2736,TQQQ,tiingo
2023-04-18,13.2833,TQQQ,tiingo
2023-04-19,13.2543,TQQQ,tiingo
2023-04-20,12.9454,TQQQ,tiingo
2023-04-21,12.9695,TQQQ,tiingo
2023-04-24,12.8923,TQQQ,tiingo
2023-04-25,12.1634,TQQQ,tiingo
2023-04-26,12.3662,TQQQ,tiingo
2023-04-27,13.3653,TQQQ,tiingo
2023-04-28,13.6356,TQQQ,tiingo
2023-05-01,13.597,TQQQ,tiingo
2023-05-02,13.235,TQQQ,tiingo
2023-05-03,12.9743,TQQQ,tiingo
2023-05-04,12.8295,TQQQ,tiingo
2023-05-05,13.6163,TQQQ,tiingo
2023-05-08,13.7273,TQQQ,tiingo
2023-05-09,13.4618,TQQQ,tiingo
2023-05-10,13.8963,TQQQ,tiingo
2023-05-11,14.0121,TQQQ,tiingo
2023-05-12,13.8673,TQQQ,tiingo
2023-05-15,14.0797,TQQQ,tiingo
2023-05-16,14.1328,TQQQ,tiingo
2023-05-17,14.6396,TQQQ,tiingo
2023-05-18,15.4263,TQQQ,tiingo
2023-05-19,15.3202,TQQQ,tiingo
2023-05-22,15.4794,TQQQ,tiingo
2023-05-23,14.8809,TQQQ,tiingo
2023-05-24,14.6396,TQQQ,tiingo
2023-05-25,15.6966,TQQQ,tiingo
2023-05-26,16.884,TQQQ,tiingo
2023-05-30,17.1205,TQQQ,tiingo
2023-05-31,16.773,TQQQ,tiingo
2023-06-01,17.3812,TQQQ,tiingo
2023-06-02,17.7722,TQQQ,tiingo
2023-06-05,17.8108,TQQQ,tiingo
2023-06-06,17.7915,TQQQ,tiingo
2023-06-07,16.884,TQQQ,tiingo
2023-06-08,17.4632,TQQQ,tiingo
2023-06-09,17.6756,TQQQ,tiingo
2023-06-12,18.5782,TQQQ,tiingo
2023-06-13,18.9933,TQQQ,tiingo
2023-06-14,19.3988,TQQQ,tiingo
2023-06-15,20.0793,TQQQ,tiingo
2023-06-16,19.6932,TQQQ,tiingo
2023-06-20,19.5967,TQQQ,tiingo
2023-06-21,18.8136,TQQQ,tiingo
2023-06-22,19.4383,TQQQ,tiingo
2023-06-23,18.862,TQQQ,tiingo
2023-06-26,18.1162,TQQQ,tiingo
2023-06-27,19.0121,TQQQ,tiingo
2023-06-28,19.1283,TQQQ,tiingo
2023-06-29,18.9976,TQQQ,tiingo
2023-06-30,19.8547,TQQQ,tiingo
2023-07-03,19.9903,TQQQ,tiingo
2023-07-05,19.9758,TQQQ,tiingo
2023-07-06,19.5061,TQQQ,tiingo
2023-07-07,19.3075,TQQQ,tiingo
2023-07-10,19.322,TQQQ,tiingo
2023-07-11,19.5981,TQQQ,tiingo
2023-07-12,20.3245,TQQQ,tiingo
2023-07-13,21.3366,TQQQ,tiingo
2023-07-14,21.3172,TQQQ,tiingo
2023-07-17,21.908,TQQQ,tiingo
2023-07-18,22.431,TQQQ,tiingo
2023-07-19,22.431,TQQQ,tiingo
2023-07-20,20.8571,TQQQ,tiingo
2023-07-21,20.6731,TQQQ,tiingo
2023-07-24,20.7555,TQQQ,tiingo
2023-07-25,21.1719,TQQQ,tiingo
2023-07-26,20.954,TQQQ,tiingo
2023-07-27,20.7748,TQQQ,tiingo
2023-07-28,21.8983,TQQQ,tiingo
2023-07-31,21.9419,TQQQ,tiingo
2023-08-01,21.7724,TQQQ,tiingo
2023-08-02,20.3487,TQQQ,tiingo
2023-08-03,20.2034,TQQQ,tiingo
2023-08-04,19.9225,TQQQ,tiingo
2023-08-07,20.4165,TQQQ,tiingo
2023-08-08,19.8935,TQQQ,tiingo
2023-08-09,19.23,TQQQ,tiingo
2023-08-10,19.3172,TQQQ,tiingo
2023-08-11,18.9298,TQQQ,tiingo
2023-08-14,19.5593,TQQQ,tiingo
2023-08-15,18.9588,TQQQ,tiingo
2023-08-16,18.3293,TQQQ,tiingo
2023-08-17,17.7094,TQQQ,tiingo
2023-08-18,17.6271,TQQQ,tiingo
2023-08-21,18.4794,TQQQ,tiingo
2023-08-22,18.3971,TQQQ,tiingo
2023-08-23,19.2639,TQQQ,tiingo
2023-08-24,17.9952,TQQQ,tiingo
2023-08-25,18.4213,TQQQ,tiingo
2023-08-28,18.8329,TQQQ,tiingo
2023-08-29,20.0339,TQQQ,tiingo
2023-08-30,20.368,TQQQ,tiingo
2023-08-31,20.5521,TQQQ,tiingo
2023-09-01,20.4794,TQQQ,tiingo
2023-09-05,20.5327,TQQQ,tiingo
2023-09-06,19.9903,TQQQ,tiingo
2023-09-07,19.5545,TQQQ,tiingo
2023-09-08,19.6126,TQQQ,tiingo
2023-09-11,20.2809,TQQQ,tiingo
2023-09-12,19.632,TQQQ,tiingo
2023-09-13,19.8257,TQQQ,tiingo
2023-09-14,20.2906,TQQQ,tiingo
2023-09-15,19.2494,TQQQ,tiingo
2023-09-18,19.293,TQQQ,tiingo
2023-09-19,19.1768,TQQQ,tiingo
2023-09-20,18.348,TQQQ,tiingo
2023-09-21,17.303,TQQQ,tiingo
2023-09-22,17.3152,TQQQ,tiingo
2023-09-25,17.5461,TQQQ,tiingo
2023-09-26,16.7635,TQQQ,tiingo
2023-09-27,16.8656,TQQQ,tiingo
2023-09-28,17.2739,TQQQ,tiingo
2023-09-29,17.3128,TQQQ,tiingo
2023-10-02,17.7259,TQQQ,tiingo
2023-10-03,16.7878,TQQQ,tiingo
2023-10-04,17.4683,TQQQ,tiingo
2023-10-05,17.2836,TQQQ,tiingo
2023-10-06,18.1536,TQQQ,tiingo
2023-10-09,18.4209,TQQQ,tiingo
2023-10-10,18.7223,TQQQ,tiingo
2023-10-11,19.1208,TQQQ,tiingo
2023-10-12,18.8972,TQQQ,tiingo
2023-10-13,18.1828,TQQQ,tiingo
2023-10-16,18.7952,TQQQ,tiingo
2023-10-17,18.6153,TQQQ,tiingo
2023-10-18,17.828,TQQQ,tiingo
2023-10-19,17.3516,TQQQ,tiingo
2023-10-20,16.5691,TQQQ,tiingo
2023-10-23,16.7149,TQQQ,tiingo
2023-10-24,17.1864,TQQQ,tiingo
2023-10-25,15.9275,TQQQ,tiingo
2023-10-26,14.9992,TQQQ,tiingo
2023-10-27,15.2131,TQQQ,tiingo
2023-10-30,15.704,TQQQ,tiingo
2023-10-31,15.9324,TQQQ,tiingo
2023-11-01,16.7538,TQQQ,tiingo
2023-11-02,17.6433,TQQQ,tiingo
2023-11-03,18.2654,TQQQ,tiingo
2023-11-06,18.4744,TQQQ,tiingo
2023-11-07,18.9945,TQQQ,tiingo
2023-11-08,19.0285,TQQQ,tiingo
2023-11-09,18.5765,TQQQ,tiingo
2023-11-10,19.8159,TQQQ,tiingo
2023-11-13,19.636,TQQQ,tiingo
2023-11-14,20.8706,TQQQ,tiingo
2023-11-15,20.9289,TQQQ,tiingo
2023-11-16,20.9629,TQQQ,tiingo
2023-11-17,20.9775,TQQQ,tiingo
2023-11-20,21.726,TQQQ,tiingo
2023-11-21,21.3323,TQQQ,tiingo
2023-11-22,21.5802,TQQQ,tiingo
2023-11-24,21.4733,TQQQ,tiingo
2023-11-27,21.4101,TQQQ,tiingo
2023-11-28,21.5802,TQQQ,tiingo
2023-11-29,21.5024,TQQQ,tiingo
2023-11-30,21.3226,TQQQ,tiingo
2023-12-01,21.5024,TQQQ,tiingo
2023-12-04,20.89,TQQQ,tiingo
2023-12-05,21.0407,TQQQ,tiingo
2023-12-06,20.6664,TQQQ,tiingo
2023-12-07,21.5316,TQQQ,tiingo
2023-12-08,21.7892,TQQQ,tiingo
2023-12-11,22.3433,TQQQ,tiingo
2023-12-12,22.8828,TQQQ,tiingo
2023-12-13,23.6896,TQQQ,tiingo
2023-12-14,23.6507,TQQQ,tiingo
2023-12-15,23.9326,TQQQ,tiingo
2023-12-18,24.4332,TQQQ,tiingo
2023-12-19,24.7978,TQQQ,tiingo
2023-12-20,23.701,TQQQ,tiingo
2023-12-21,24.4847,TQQQ,tiingo
2023-12-22,24.5848,TQQQ,tiingo
2023-12-26,25.034,TQQQ,tiingo
2023-12-27,25.1658,TQQQ,tiingo
2023-12-28,25.1024,TQQQ,tiingo
2023-12-29,24.7557,TQQQ,tiingo
2024-01-02,23.5008,TQQQ,tiingo
2024-01-03,22.7489,TQQQ,tiingo
2024-01-04,22.368,TQQQ,tiingo
2024-01-05,22.451,TQQQ,tiingo
2024-01-08,23.8035,TQQQ,tiingo
2024-01-09,23.9598,TQQQ,tiingo
2024-01-10,24.4334,TQQQ,tiingo
2024-01-11,24.5506,TQQQ,tiingo
2024-01-12,24.5799,TQQQ,tiingo
2024-01-16,24.5652,TQQQ,tiingo
2024-01-17,24.1404,TQQQ,tiingo
2024-01-18,25.1756,TQQQ,tiingo
2024-01-19,26.6307,TQQQ,tiingo
2024-01-22,26.7381,TQQQ,tiingo
2024-01-23,27.0555,TQQQ,tiingo
2024-01-24,27.4998,TQQQ,tiingo
2024-01-25,27.5779,TQQQ,tiingo
2024-01-26,27.0701,TQQQ,tiingo
2024-01-29,27.866,TQQQ,tiingo
2024-01-30,27.3094,TQQQ,tiingo
2024-01-31,25.7029,TQQQ,tiingo
2024-02-01,26.6111,TQQQ,tiingo
2024-02-02,27.949,TQQQ,tiingo
2024-02-05,27.8074,TQQQ,tiingo
2024-02-06,27.6463,TQQQ,tiingo
2024-02-07,28.4715,TQQQ,tiingo
2024-02-08,28.5887,TQQQ,tiingo
2024-02-09,29.4285,TQQQ,tiingo
2024-02-12,29.0818,TQQQ,tiingo
2024-02-13,27.7049,TQQQ,tiingo
2024-02-14,28.5838,TQQQ,tiingo
2024-02-15,28.823,TQQQ,tiingo
2024-02-16,28.032,TQQQ,tiingo
2024-02-20,27.3826,TQQQ,tiingo
2024-02-21,27.0408,TQQQ,tiingo
2024-02-22,29.3797,TQQQ,tiingo
2024-02-23,29.1111,TQQQ,tiingo
2024-02-26,29.072,TQQQ,tiingo
2024-02-27,29.2527,TQQQ,tiingo
2024-02-28,28.7791,TQQQ,tiingo
2024-02-29,29.4724,TQQQ,tiingo
2024-03-01,30.825,TQQQ,tiingo
2024-03-04,30.4588,TQQQ,tiingo
2024-03-05,28.8279,TQQQ,tiingo
2024-03-06,29.3601,TQQQ,tiingo
2024-03-07,30.6687,TQQQ,tiingo
2024-03-08,29.326,TQQQ,tiingo
2024-03-11,28.9842,TQQQ,tiingo
2024-03-12,30.2146,TQQQ,tiingo
2024-03-13,29.5115,TQQQ,tiingo
2024-03-14,29.2722,TQQQ,tiingo
2024-03-15,28.2029,TQQQ,tiingo
2024-03-18,28.9988,TQQQ,tiingo
2024-03-19,29.199,TQQQ,tiingo
2024-03-20,30.2318,TQQQ,tiingo
2024-03-21,30.6238,TQQQ,tiingo
2024-03-22,30.6875,TQQQ,tiingo
2024-03-25,30.3739,TQQQ,tiingo
2024-03-26,30.0897,TQQQ,tiingo
2024-03-27,30.3543,TQQQ,tiingo
2024-03-28,30.1632,TQQQ,tiingo
2024-04-01,30.3494,TQQQ,tiingo
2024-04-02,29.536,TQQQ,tiingo
2024-04-03,29.732,TQQQ,tiingo
2024-04-04,28.3307,TQQQ,tiingo
2024-04-05,29.3302,TQQQ,tiingo
2024-04-08,29.3498,TQQQ,tiingo
2024-04-09,29.6536,TQQQ,tiingo
2024-04-10,28.8745,TQQQ,tiingo
2024-04-11,30.2318,TQQQ,tiingo
2024-04-12,28.7716,TQQQ,tiingo
2024-04-15,27.3262,TQQQ,tiingo
2024-04-16,27.3311,TQQQ,tiingo
2024-04-17,26.3168,TQQQ,tiingo
2024-04-18,25.8465,TQQQ,tiingo
2024-04-19,24.2442,TQQQ,tiingo
2024-04-22,24.9498,TQQQ,tiingo
2024-04-23,26.062,TQQQ,tiingo
2024-04-24,26.3168,TQQQ,tiingo
2024-04-25,25.8955,TQQQ,tiingo
2024-04-26,27.0861,TQQQ,tiingo
2024-04-29,27.4095,TQQQ,tiingo
2024-04-30,25.8391,TQQQ,tiingo
2024-05-01,25.283,TQQQ,tiingo
2024-05-02,26.2188,TQQQ,tiingo
2024-05-03,27.7819,TQQQ,tiingo
2024-05-06,28.6932,TQQQ,tiingo
2024-05-07,28.6932,TQQQ,tiingo
2024-05-08,28.6393,TQQQ,tiingo
2024-05-09,28.7961,TQQQ,tiingo
2024-05-10,28.9921,TQQQ,tiingo
2024-05-13,29.1832,TQQQ,tiingo
2024-05-14,29.7271,TQQQ,tiingo
2024-05-15,31.099,TQQQ,tiingo
2024-05-16,30.908,TQQQ,tiingo
2024-05-17,30.8394,TQQQ,tiingo
2024-05-20,31.4763,TQQQ,tiingo
2024-05-21,31.638,TQQQ,tiingo
2024-05-22,31.6184,TQQQ,tiingo
2024-05-23,31.148,TQQQ,tiingo
2024-05-24,32.0202,TQQQ,tiingo
2024-05-28,32.3681,TQQQ,tiingo
2024-05-29,31.6919,TQQQ,tiingo
2024-05-30,30.6728,TQQQ,tiingo
2024-05-31,30.6385,TQQQ,tiingo
2024-06-03,30.9374,TQQQ,tiingo
2024-06-04,31.1676,TQQQ,tiingo
2024-06-05,33.0492,TQQQ,tiingo
2024-06-06,33.01,TQQQ,tiingo
2024-06-07,32.8875,TQQQ,tiingo
2024-06-10,33.2354,TQQQ,tiingo
2024-06-11,33.9213,TQQQ,tiingo
2024-06-12,35.259,TQQQ,tiingo
2024-06-13,35.8225,TQQQ,tiingo
2024-06-14,36.3418,TQQQ,tiingo
2024-06-17,37.6599,TQQQ,tiingo
2024-06-18,37.6795,TQQQ,tiingo
2024-06-20,36.7926,TQQQ,tiingo
2024-06-21,36.4545,TQQQ,tiingo
2024-06-24,35.2198,TQQQ,tiingo
2024-06-25,36.3957,TQQQ,tiingo
2024-06-26,36.6225,TQQQ,tiingo
2024-06-27,36.8881,TQQQ,tiingo
2024-06-28,36.3077,TQQQ,tiingo
2024-07-01,36.9028,TQQQ,tiingo
2024-07-02,38.0341,TQQQ,tiingo
2024-07-03,38.9686,TQQQ,tiingo
2024-07-05,40.149,TQQQ,tiingo
2024-07-08,40.4146,TQQQ,tiingo
2024-07-09,40.5031,TQQQ,tiingo
2024-07-10,41.7721,TQQQ,tiingo
2024-07-11,39.0276,TQQQ,tiingo
2024-07-12,39.6621,TQQQ,tiingo
2024-07-15,39.9572,TQQQ,tiingo
2024-07-16,39.9867,TQQQ,tiingo
2024-07-17,36.47,TQQQ,tiingo
2024-07-18,35.9241,TQQQ,tiingo
2024-07-19,34.9502,TQQQ,tiingo
2024-07-22,36.4749,TQQQ,tiingo
2024-07-23,36.0815,TQQQ,tiingo
2024-07-24,32.191,TQQQ,tiingo
2024-07-25,31.1188,TQQQ,tiingo
2024-07-26,32.009,TQQQ,tiingo
2024-07-29,32.1959,TQQQ,tiingo
2024-07-30,30.8827,TQQQ,tiingo
2024-07-31,33.5829,TQQQ,tiingo
2024-08-01,31.163,TQQQ,tiingo
2024-08-02,28.8907,TQQQ,tiingo
2024-08-05,26.3725,TQQQ,tiingo
2024-08-06,27.0316,TQQQ,tiingo
2024-08-07,26.161,TQQQ,tiingo
2024-08-08,28.5563,TQQQ,tiingo
2024-08-09,28.9448,TQQQ,tiingo
2024-08-12,29.1416,TQQQ,tiingo
2024-08-13,31.2614,TQQQ,tiingo
2024-08-14,31.3155,TQQQ,tiingo
2024-08-15,33.6714,TQQQ,tiingo
