date,adj_close,open,close,name,source
1999-12-07,80.7654,1423.33,1409.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-08,80.2485,1409.17,1403.88,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-09,80.6404,1403.88,1408.11,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-10,80.9077,1408.11,1417.04,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-13,81.0501,1417.04,1415.22,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-14,80.266,1415.22,1403.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-15,80.6936,1403.17,1413.33,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-16,81.0498,1413.32,1418.78,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-17,81.5703,1418.78,1421.03,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-20,80.9806,1421.03,1418.09,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-21,82.2132,1418.09,1433.43,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-22,82.4275,1433.43,1436.13,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-23,83.7404,1436.13,1458.34,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-27,83.6243,1458.34,1457.1,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-28,83.5705,1457.09,1457.66,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-29,83.9278,1457.66,1463.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-30,83.8294,1463.46,1464.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
1999-12-31,83.9633,1464.47,1469.25,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-03,83.1414,1469.25,1455.22,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-04,79.8899,1455.22,1399.42,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-05,80.0328,1399.42,1402.11,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-06,78.7465,1402.11,1403.45,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-07,83.3197,1403.45,1441.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-10,83.6053,1441.47,1457.6,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-11,82.6049,1457.6,1438.56,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-12,81.783,1438.56,1432.25,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-13,82.8904,1432.25,1449.68,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-14,84.0158,1449.68,1465.15,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-18,83.3548,1465.15,1455.14,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-19,84.0335,1455.14,1455.9,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-20,82.7472,1455.9,1445.57,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-21,82.5685,1445.57,1441.36,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-24,80.2281,1441.36,1401.53,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-25,81.1391,1401.53,1410.03,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-26,80.4959,1410.03,1404.09,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-27,80.1743,1404.09,1398.56,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-28,77.6732,1398.56,1360.16,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-01-31,79.781,1360.16,1394.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-01,80.5669,1394.46,1409.28,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-02,80.6383,1409.28,1409.12,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-03,81.853,1409.12,1424.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-04,81.5135,1424.97,1424.37,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-07,81.3883,1424.37,1424.24,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-08,82.4958,1424.24,1441.72,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-09,80.763,1441.72,1411.71,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-10,80.9236,1411.7,1416.83,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-11,79.28,1416.83,1387.12,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-14,79.7443,1387.12,1389.94,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-15,80.6465,1389.94,1402.05,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-16,79.4584,1402.05,1387.67,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-17,79.0474,1387.67,1388.26,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-18,77.3503,1388.26,1346.09,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-22,77.1536,1346.09,1352.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-23,78.0646,1352.17,1360.69,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-24,76.4926,1360.69,1353.43,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-25,76.2155,1353.43,1333.36,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-28,77.8143,1333.36,1348.05,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-02-29,78.5645,1348.05,1366.42,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-01,79.136,1366.42,1379.19,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-02,79.1895,1379.19,1381.76,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-03,80.672,1381.76,1409.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-06,79.8859,1409.17,1391.28,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-07,78.3407,1391.28,1355.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-08,78.2423,1355.62,1366.7,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-09,80.5288,1366.7,1401.69,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-10,80.0999,1401.69,1395.07,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-13,79.2246,1395.07,1383.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-14,78.0991,1383.62,1359.15,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-15,79.921,1359.15,1392.14,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-16,83.6544,1392.15,1458.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-17,84.2072,1458.47,1464.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-20,83.7772,1464.47,1456.63,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-21,85.4964,1456.63,1493.87,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-22,86.0157,1493.87,1500.64,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-23,87.4841,1500.64,1527.35,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-24,88.0034,1527.35,1527.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-27,87.0719,1527.46,1523.86,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-28,86.5705,1523.86,1507.73,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-29,86.6599,1507.73,1508.52,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-30,85.2091,1508.52,1487.92,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-03-31,86.1761,1487.92,1498.58,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-03,86.6774,1498.58,1505.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-04,86.0325,1505.98,1494.73,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-05,85.4953,1494.73,1487.37,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-06,86.2383,1487.37,1501.34,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-07,86.7844,1501.34,1516.35,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-10,86.4441,1516.35,1504.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-11,86.1934,1504.46,1500.59,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-12,83.8293,1500.59,1467.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-13,82.6651,1467.17,1440.51,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-14,77.9372,1440.51,1356.56,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-17,80.6593,1356.56,1401.44,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-18,82.7902,1401.44,1441.61,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-19,82.0201,1441.61,1427.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-20,82.4139,1427.47,1434.54,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-24,81.5184,1434.54,1429.86,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-25,84.9029,1429.86,1477.44,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-26,83.9448,1477.44,1460.99,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-27,83.6672,1460.99,1464.92,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-04-28,83.1477,1464.92,1452.43,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-01,84.2758,1452.43,1468.25,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-02,82.5923,1468.25,1446.29,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-03,80.6582,1446.29,1415.1,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-04,81.2669,1415.1,1409.57,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-05,82.2518,1409.57,1432.63,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-08,81.6338,1432.63,1424.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-09,80.9801,1424.17,1412.14,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-10,79.1534,1412.14,1383.05,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-11,80.9621,1383.05,1407.81,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-12,81.8394,1407.81,1420.96,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-15,83.254,1420.96,1452.36,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-16,84.0598,1452.36,1466.04,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-17,83.1822,1466.04,1447.8,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-18,82.1614,1447.8,1437.21,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-19,80.8718,1437.21,1406.95,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-22,80.2629,1406.95,1400.72,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-23,79.0809,1400.72,1373.86,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-24,80.3702,1373.86,1399.05,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-25,78.9913,1399.05,1381.52,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-26,79.0807,1381.52,1378.02,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-30,81.6592,1378.02,1422.45,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-05-31,81.8382,1422.44,1420.6,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-01,83.2707,1420.6,1448.81,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-02,84.7212,1448.81,1477.26,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-05,84.3092,1477.26,1467.63,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-06,83.933,1467.63,1457.84,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-07,84.5149,1457.84,1471.36,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-08,84.1835,1471.36,1461.67,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-09,84.0044,1461.67,1456.95,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-12,83.0194,1456.95,1446,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-13,84.5773,1446,1469.44,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-14,84.7204,1469.44,1470.54,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-15,84.8994,1470.54,1478.73,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-16,84.2016,1478.73,1464.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-19,85.2785,1464.46,1486,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-20,84.9732,1486,1475.95,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-21,84.9372,1475.95,1479.13,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-22,83.6448,1479.13,1452.18,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-23,82.9267,1452.18,1441.48,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-26,83.9946,1441.48,1455.31,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-27,83.3753,1455.31,1450.55,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-28,83.6085,1450.55,1454.82,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-29,82.8186,1454.82,1442.39,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-06-30,83.4467,1442.39,1454.6,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-03,84.5954,1454.6,1469.54,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-05,83.0696,1469.54,1446.23,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-06,83.7157,1446.23,1456.67,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-07,85.0618,1456.67,1478.9,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-10,84.9181,1478.9,1475.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-11,85.0975,1475.62,1480.88,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-12,85.6538,1480.88,1492.92,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-13,86.0306,1492.92,1495.84,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-14,86.8742,1495.84,1509.98,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-17,86.7305,1509.98,1510.49,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-18,86.0214,1510.49,1493.74,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-19,85.3303,1493.74,1481.96,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-20,86.5148,1481.96,1495.57,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-21,84.8275,1495.57,1480.19,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-24,84.3427,1480.19,1464.29,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-25,84.6119,1464.29,1474.47,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-26,83.7861,1474.47,1452.42,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-27,83.4989,1452.42,1449.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-28,81.6141,1449.62,1419.89,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-07-31,82.1345,1419.89,1430.83,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-01,82.637,1430.83,1438.1,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-02,83.0497,1438.1,1438.7,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-03,83.624,1438.7,1452.56,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-04,84.0726,1452.56,1462.93,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-07,85.0776,1462.93,1479.32,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-08,85.4006,1479.32,1482.8,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-09,84.6826,1482.8,1472.87,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-10,84.2697,1472.87,1460.25,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-11,84.6644,1460.25,1471.84,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-14,85.7413,1471.84,1491.56,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-15,85.6693,1491.56,1484.43,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-16,85.3641,1484.43,1479.85,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-17,86.2615,1479.85,1496.07,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-18,85.9742,1496.07,1491.72,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-21,86.4407,1491.72,1499.48,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-22,86.297,1499.48,1498.13,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-23,86.638,1498.13,1505.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-24,86.9071,1505.97,1508.31,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-25,86.8711,1508.31,1506.45,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-28,87.1671,1506.45,1514.09,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-29,87.185,1514.09,1509.84,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-30,86.3502,1509.84,1502.59,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-08-31,87.4989,1502.59,1517.68,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-01,87.5885,1517.68,1520.77,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-05,86.8884,1520.77,1507.08,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-06,85.9011,1507.08,1492.25,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-07,86.637,1492.25,1502.51,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-08,86.0445,1502.51,1494.5,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-11,85.9189,1494.5,1489.26,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-12,85.2904,1489.26,1481.99,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-13,85.5148,1481.99,1484.91,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-14,85.9454,1484.91,1480.87,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-15,84.065,1480.87,1465.81,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-18,83.2912,1465.81,1444.51,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-19,84.0469,1444.51,1459.9,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-20,83.426,1459.9,1451.34,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-21,82.1573,1451.34,1449.05,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-22,83.6506,1449.05,1448.72,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-25,83.0567,1448.72,1439.03,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-26,81.9951,1439.03,1427.21,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-27,82.4268,1427.21,1426.57,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-28,83.4883,1426.57,1458.29,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-09-29,82.6965,1458.29,1436.51,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-02,82.8223,1436.52,1436.23,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-03,82.0486,1436.23,1426.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-04,82.7322,1426.46,1434.32,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-05,83.02,1434.32,1436.28,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-06,81.2205,1436.28,1408.99,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-09,80.6087,1408.99,1402.03,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-10,79.2771,1402.03,1387.02,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-11,78.6113,1387.02,1364.59,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-12,76.65,1364.59,1329.78,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-13,79.2049,1329.78,1374.17,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-16,79.5647,1374.17,1374.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-17,77.5854,1374.62,1349.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-18,77.2973,1349.97,1342.13,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-19,80.2121,1342.13,1388.76,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-20,80.5539,1388.76,1396.93,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-23,80.9136,1396.93,1395.78,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-24,80.3738,1395.78,1398.13,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-25,78.4844,1398.13,1364.9,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-26,78.7002,1364.9,1364.44,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-27,80.1935,1364.44,1379.58,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-30,80.9131,1379.58,1398.66,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-10-31,82.3075,1398.66,1429.4,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-01,82.0285,1429.4,1421.22,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-02,82.1634,1421.22,1428.32,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-03,82.2082,1428.32,1426.69,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-06,82.7839,1428.76,1432.19,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-07,82.7658,1432.19,1431.87,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-08,80.9305,1431.87,1409.28,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-09,80.6245,1409.28,1400.14,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-10,78.6632,1400.14,1365.98,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-13,78.0514,1365.98,1351.26,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-14,80.1024,1351.26,1382.95,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-15,80.3542,1382.95,1389.81,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-16,79.0946,1389.81,1372.32,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-17,78.6718,1372.32,1367.72,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-20,77.5471,1367.72,1342.62,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-21,77.9428,1342.62,1347.35,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-22,76.0806,1347.35,1322.36,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-24,77.6368,1322.36,1341.77,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-27,78.3204,1341.77,1348.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-28,76.971,1348.97,1336.09,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-29,76.8269,1336.09,1341.93,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-11-30,76.161,1341.91,1314.95,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-01,76.125,1314.95,1315.23,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-04,76.7726,1315.18,1324.97,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-05,79.2915,1324.97,1376.54,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-06,78.0229,1376.54,1351.46,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-07,76.9523,1351.46,1343.55,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-08,77.1321,1343.55,1369.89,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-11,79.8128,1369.89,1380.2,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-12,79.4709,1380.2,1371.18,SP500-TR,yahoo(open+close)+github+er(adj_close)
2000-12-13,78.3823,1371.18,1359.99,SP500-TR,yahoo(open+close)+github+er(adj_close)
