date,adj_close,open,close,name,source
2020-06-24,235.203,10183.8,10002.7,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-06-25,237.442,10003.5,10101.83,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-06-26,231.835,10087.1,9849.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-06-29,234.363,9850.55,9961.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-06-30,238.957,9970.21,10156.85,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-01,241.746,10160.4,10279.25,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-02,243.387,10386.4,10341.89,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-06,249.37,10487.7,10604.06,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-07,247.652,10595.9,10524.01,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-08,250.914,10594.4,10666.7,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-09,253.028,10745.9,10754.59,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-10,254.755,10751.8,10836.33,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-13,249.515,10951.5,10602.21,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-14,251.281,10502.9,10689.52,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-15,251.793,10752.1,10701.68,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-16,250.075,10589.9,10626.46,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-17,250.364,10651.6,10645.22,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-20,257.467,10673,10952.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-21,254.784,11015.5,10833.07,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-22,255.682,10850.9,10870.75,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-23,249.004,10853.2,10580.59,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-24,246.639,10389.5,10483.13,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-27,251.04,10547.1,10674.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-28,247.845,10644.3,10532.5,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-29,250.702,10602.4,10662.98,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-30,252.015,10578.6,10715.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-07-31,256.512,10886.4,10905.88,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-03,259.977,11018,11055.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-04,260.942,11048.5,11096.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-05,261.588,11107.2,11125.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-06,265.053,11116.5,11267.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-07,261.994,11235.2,11139.39,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-10,260.874,11153.5,11085.17,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-11,255.933,11039.7,10876.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-12,262.37,10972.1,11157.72,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-13,262.968,11174.6,11178.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-14,262.66,11187.8,11164.45,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-17,265.709,11232,11288.57,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-18,268.267,11339.8,11399.03,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-19,266.462,11397.2,11318.64,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-20,270.158,11277,11477.05,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-21,272.031,11476.9,11555.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-24,273.729,11703.3,11626.17,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-25,275.881,11610.6,11721.81,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-26,281.768,11779.4,11971.94,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-27,280.89,11997.9,11926.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-28,282.318,11992.7,11995.85,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-08-31,284.586,12017.5,12110.7,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-01,289.451,12203.4,12292.86,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-02,292.191,12417.5,12420.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-03,277.377,12195.8,11771.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-04,273.681,11686.2,11622.13,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-08,260.527,11143.9,11068.26,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-09,268.18,11308.3,11395.85,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-10,262.833,11501.4,11154.12,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-11,261.009,11251.2,11087.4,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-14,265.555,11250.8,11277.76,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-15,269.319,11432.9,11438.87,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-16,265.024,11467.9,11247.6,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-17,260.884,10965.7,11080.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-18,257.554,11147.8,10936.98,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-21,258.547,10768,10980.22,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-22,263.35,11082.1,11186.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-23,255.309,11167.2,10833.33,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-24,256.498,10746.4,10896.47,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-25,262.461,10910.5,11151.13,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-28,267.912,11332.3,11364.45,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-29,266.704,11354.7,11322.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-09-30,268.53,11328.5,11418.06,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-01,272.793,11555,11583.2,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-02,265.119,11328.9,11255.69,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-05,270.773,11345.2,11509.06,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-06,265.94,11476.7,11291.27,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-07,270.541,11412.6,11503.19,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-08,271.981,11576.4,11550.94,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-09,276.137,11615.6,11725.85,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-12,284.661,11900.1,12088.11,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-13,284.652,12131.1,12083.17,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-14,282.274,12105.1,11985.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-15,280.38,11767.3,11898.57,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-16,278.843,11952.1,11852.17,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-19,274.291,11913,11634.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-20,274.88,11679.1,11677.84,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-21,274.668,11686.2,11665.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-22,274.658,11712.6,11662.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-23,275.199,11680.7,11692.57,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-26,271.072,11584.2,11504.52,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-27,273.189,11560.9,11598.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-28,262.538,11400.5,11142.76,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-29,267.129,11214.3,11350.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-10-30,260.354,11265.7,11052.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-02,260.934,11152.5,11084.76,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-03,265.447,11155.9,11279.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-04,277.297,11627.8,11777.02,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-05,284.526,12021.8,12078.07,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-06,284.739,12044.3,12091.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-09,278.92,12194.7,11830.39,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-10,273.923,11704.5,11624.29,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-11,280.051,11734.8,11892.93,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-12,278.737,11924.1,11827.14,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-13,281.182,11910.6,11937.84,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-16,283.376,11925.4,12013.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-17,282.477,12030.3,11977.49,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-18,280.389,11963.4,11894.71,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-19,282.583,11863.1,11985.43,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-20,280.65,11976,11906.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-23,280.66,11959.9,11905.94,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-24,284.603,11952.7,12079.81,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-25,286.353,12112.1,12152.22,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-27,288.991,12220.4,12258.21,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-11-30,289.581,12278.8,12268.32,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-01,293.292,12387.6,12455.33,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-02,293.669,12390.6,12456.41,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-03,294.085,12469.2,12467.13,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-04,295.283,12479.9,12528.48,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-07,296.955,12523.6,12596.47,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-08,297.96,12574.8,12635.72,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-09,291.214,12627,12364.64,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-10,292.383,12268.5,12401.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-11,291.736,12327.1,12375.41,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-14,293.853,12427.9,12462.21,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-15,296.994,12565.3,12595.92,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-16,298.627,12607.9,12668.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-17,300.579,12741.6,12752.06,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-18,299.671,12786.9,12738.18,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-21,299.112,12575.6,12690.26,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-22,299.925,12715.5,12717.56,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-23,298.414,12733.8,12653.14,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-24,299.731,12668.2,12711.01,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-28,302.752,12814,12838.86,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-29,303.023,12909.9,12843.49,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-30,303.033,12900,12845.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2020-12-31,303.779,12853,12888.28,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-04,299.489,12950.2,12694.66,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-05,301.958,12663.1,12802.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-06,297.775,12601.3,12623.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-07,304.979,12745.4,12939.57,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-08,308.901,13037.2,13105.2,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-11,304.437,12961.5,12902.49,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-12,303.953,12916.1,12892.09,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-13,306.006,12911.9,12973.63,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-14,304.369,13010.9,12898.69,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-15,301.958,12898.1,12803.93,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-19,306.364,12921.6,12996.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-20,313.49,13155.1,13296.45,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-21,315.998,13356.7,13404.99,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-22,315.088,13356.2,13366.4,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-25,317.692,13515.6,13483.29,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-26,318.157,13507.5,13490.19,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-27,309.288,13371.2,13112.65,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-28,311.118,13163.3,13201.53,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-01-29,304.572,13124.7,12925.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-01,312.183,13067.6,13248.9,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-02,317.276,13371.4,13456.12,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-03,316.017,13555,13402.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-04,319.755,13454.9,13560.89,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-05,320.839,13592.8,13603.96,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-08,322.989,13672.3,13695.02,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-09,322.921,13667.1,13687.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-10,322.185,13751.4,13655.27,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-11,323.957,13723.6,13734.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-12,325.767,13695.9,13807.7,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-16,324.886,13841,13773.77,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-17,323.327,13636.1,13699.71,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-18,321.914,13556,13637.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-19,320.51,13686.2,13580.78,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-22,312.202,13414,13223.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-23,311.273,12982.4,13194.71,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-24,313.839,13095.9,13302.19,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-25,302.897,13197.8,12828.31,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-02-26,304.166,12959,12909.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-01,313.316,13106,13282.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-02,308.291,13297.8,13059.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-03,299.344,13020.1,12683.33,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-04,294.445,12655.9,12464,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-05,298.879,12594.2,12668.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-08,290.417,12629.6,12299.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-09,301.871,12635.5,12794.49,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-10,301.009,12950.3,12752.07,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-11,307.942,12960.5,13052.9,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-12,305.444,12873.4,12937.29,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-15,308.707,12936.1,13082.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-16,310.401,13156.6,13152.28,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-17,311.679,13024.8,13202.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-18,302.133,13006.3,12789.14,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-19,303.198,12792.7,12866.99,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-22,308.876,12943.1,13086.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-23,307.529,13127.2,13017.79,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-24,302.342,13072.8,12798.88,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-25,301.818,12707.6,12780.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-26,306.346,12777.3,12979.12,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-29,306.259,12950.5,12965.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-30,304.717,12904,12896.53,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-03-31,309.38,12970.3,13091.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-01,314.654,13268.9,13329.52,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-05,320.936,13434,13598.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-06,320.713,13567.2,13578.46,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-07,321.489,13553.9,13616.7,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-08,324.843,13730.7,13758.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-09,326.811,13709.7,13845.06,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-12,326.384,13792.7,13819.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-13,330.194,13874.6,13986.49,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-14,326.229,13988.9,13803.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-15,331.173,13934.9,14026.19,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-16,331.561,14036,14041.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-19,328.527,13970.8,13907.67,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-20,326.132,13892,13809.3,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-21,328.924,13768.9,13935.15,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-22,324.959,13920.9,13762.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-23,329.05,13794.5,13941.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-26,331.193,13954.9,14026.16,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-27,329.758,14048.1,13960.28,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-28,328.643,13953.6,13901.62,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-29,329.826,14063.9,13970.2,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-04-30,327.664,13857.8,13860.76,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-03,325.919,13923,13799.72,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-04,320.054,13680.6,13544.67,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-05,318.978,13649.1,13503.37,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-06,321.382,13490.9,13613.73,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-07,323.99,13715.6,13719.63,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-10,315.808,13647.7,13359.08,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-11,315.371,13102.6,13351.27,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-12,307.209,13155.1,13001.63,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-13,309.584,13133.7,13109.15,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-14,316.418,13239,13393.12,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-17,314.499,13329.9,13312.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-18,312.376,13352.3,13217.68,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-19,312.734,12998.5,13237.91,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-20,318.784,13294.6,13494.09,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-21,317.019,13573.2,13411.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-24,322.351,13504.4,13641.75,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-25,322.797,13701.3,13657.73,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-26,323.922,13687.7,13702.74,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-27,322.71,13686.9,13657.85,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-05-28,323.728,13717,13686.51,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-01,322.652,13764.3,13654.59,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-02,323.282,13655.7,13675.79,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-03,319.918,13568.9,13529.68,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-04,325.347,13619.8,13770.77,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-07,326.316,13744.1,13802.89,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-08,326.472,13873.5,13810.86,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-09,326.549,13865.5,13814.94,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-10,329.952,13834.3,13960.35,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-11,330.815,13959.5,13998.3,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-14,333.985,14002.1,14128.2,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-15,331.804,14120.8,14030.41,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-16,330.592,14053.1,13983.01,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-17,334.789,13946.7,14163.81,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-18,332.162,14125.1,14049.58,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-21,334.224,14055,14137.23,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-22,337.34,14140.3,14270.42,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-23,337.505,14275.1,14274.24,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-24,339.591,14358.3,14365.96,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-25,339.174,14396.6,14345.18,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-28,343.299,14401.6,14524.98,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-29,344.541,14523.6,14572.75,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-06-30,343.998,14560.1,14554.8,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-01,344.134,14530.6,14560.05,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-02,348.084,14633.5,14727.63,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-06,349.588,14755.1,14786.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-07,350.326,14889.8,14810.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-08,348.21,14577.7,14722.14,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-09,350.384,14709.3,14826.09,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-12,351.752,14878.7,14877.89,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-13,351.752,14871,14874.54,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-14,352.383,14984.9,14900.44,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-15,349.908,14903.5,14794.69,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-16,347.074,14842.1,14681.38,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-19,344.231,14518,14549.09,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-20,348.229,14601.3,14728.21,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-21,350.918,14723.7,14842.63,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-22,353.237,14865.5,14940.17,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-23,357.362,15004.4,15111.79,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-26,357.644,15088.3,15125.95,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-27,353.703,15103,14956.97,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-28,355.062,15005.2,15018.1,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-29,355.693,15015.3,15048.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-07-30,353.839,14882.4,14959.9,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-02,353.868,15046.1,14963.62,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-03,356.013,14997.2,15061.42,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-04,356.528,15059.2,15083.39,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-05,358.789,15105.4,15181.64,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-06,357.217,15125.7,15109.36,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-09,357.877,15136.1,15133.11,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-10,356.042,15157.4,15053.58,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-11,355.431,15101.8,15027.76,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-12,356.712,15012.6,15088.98,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-13,357.964,15101.8,15136.68,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-16,358.119,15090,15140.77,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-17,354.965,15018.9,15002.83,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-18,351.549,14975,14857.92,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-19,353.247,14773.2,14933.94,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-20,356.906,14974.1,15092.57,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-23,362.244,15140.1,15312.82,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-24,363.351,15338.9,15357.68,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-25,363.768,15384.8,15368.92,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-26,361.458,15349,15278.52,QQQ,yahoo(open+close)+tiingo(adj_close)
2021-08-27,364.972,15305.8,15432.95,QQQ,yahoo(open+close)+tiingo(adj_close)
